Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
93.97245637,3.573382589,10.47197966,3.174059275,11.51112824,1
49.97770608,-3.715450634,-0.03968622208,-4.157655673,5.576042423,1
103.570517,1.831394135,-22.07379107,-5.140640452,22.73834736,1
89.44618317,-1.178929361,-1.336783718,-1.251255618,2.177729498,1
59.95660338,0.5325208399,0.6254544389,-0.05313832641,0.8231618199,1
47.54907442,0.2354596268,9.916424003,-3.954807576,1.067854902E1,1
99.38828162,-0.9229126049,-2.167560503,-0.0216803062,2.355961852,1
39.3694055,-8.196127549,6.525680948,-5.135949816,1.166786181E1,1
114.12143,0.08473916486,-4.551101366,-2.742407876,5.314179647,1
11.45583917,-0.4306636588,2.533742384,0.9103588521,2.726549998E0,1
18.30680883,0.1961400251,0.005769447684,0.303985559,3.618168266E-1,1
7.966840167,-7.302839059,-14.87622177,-3.861824568,17.0160842,1
57.51610833,-1.403473844,-1.461346076,-8.080399457,8.330553797,1
271.6409683,13.26510336,5.440723068,6.622464062,15.79308282,1
229.9739112,67.21953501,7.127762897,44.95172397,81.17837384,1
55.07002379,0.8779500016,-0.3588199434,-0.5279228818,1.085472490E0,1
173.1583749,0.9313942835,7.494798471,0.6281127293,7.578523935,1
45.76181204,12.11274345,-5.875347776,4.138438214,14.08420876,1
12.02653717,2.248545317,3.933051841,0.1789274302,4.533968223E0,1
19.816005,-18.60140802,-49.40144105,16.32397716,5.525384139E1,1
155.8674139,0.08681470715,9.607261831,0.4513068882,9.618248,1
187.4841417,-9.942603157,7.246487103,20.53752169,23.94069193,1
114.622901,0.01843261644,-1.674377099,-5.357462225,5.613045512,1
46.116357,-0.3782581347,5.492275044,-8.150274269,9.835402129,1
137.787631,0.644925667,-9.398341985,-11.31778408,14.72538616,1
27.25997358,1.826100651,-12.41217001,2.479898883,12.78853027,1
61.939247,0.3451003289,1.366332769,-4.650905151,4.859719971,1
104.5834821,-0.03009678841,9.43119632,4.742523419,10.55650976,1
122.8069257,1.621551307,-1.337098006,-0.7000134552,2.21523781,1
259.796293,-0.1011869439,-0.1452138466,2.81723411,2.822788318,1
188.4076094,-2.940657722,-8.539504119,-7.90394803,12.00179124,1
47.55139296,4.20667142,10.73661645,2.031374173,1.170886409E1,1
306.2014169,1.573807037,-2.899297442,-4.46404685,5.550721442,1
275.7765718,17.06489189,-3.431901897,1.486267494,17.46990203,1
270.7676731,15.03081046,-10.54358934,4.733107647,18.96034934,1
7.6011025,-4.789781785,7.410462325,-1.58971351,8.965720856E0,1
167.6797852,2.318934099,-7.65264932,0.8913840526,8.045810245,1
255.9417602,-13.54597319,-3.666755607,-4.2067717,14.65044076,1
136.9645438,15.65202566,1.541052396,25.65371377,30.09109137,1
124.3915817,0.03404073536,0.001070625186,0.3772337025,0.3787679821,1
225.7078505,7.646803274,3.870576096,6.055684093,10.49410642,1
11.95194429,0.8432181984,-0.9637443696,4.02135006,4.220317102,1
173.8730332,-3.63584167,-5.239267777,2.614946761,6.892548008,1
205.1605613,-4.158465512,-4.869517926,-15.86057597,17.10447047,1
156.7399831,-0.6803929038,0.7562186462,-1.45922763,1.778804773,1
89.158407,-0.1732002287,2.429449984,2.606646638,3.567468603,1
51.03542067,-0.1420154196,-0.7405802679,0.6217227459,9.773262942E-1,1
20.02304646,0.07721876845,-0.01154561967,0.4879103851,0.4941179854,1
191.7532824,-1.856085173,-10.8849416,1.68739534,11.17024211,1
122.0246277,-1.232497019,-5.113381902,-5.310833019,7.474668604,1
55.03676992,-2.262374713,-4.646599846,-6.564306486,8.354600476,1
190.9208225,2.969900233,10.30515742,-0.4767422032,10.73516931,1
6.41964375,-0.5921983999,0.8966418689,-0.2443788233,1.101992103E0,1
154.0520679,0.191454505,0.9091034549,1.02498299,1.383370539,1
52.85532554,-0.4839666574,0.3646095639,0.7135895205,9.361484195E-1,1
39.9200565,-0.3523282184,0.3936415744,1.034582949,1.161658616E0,1
103.871397,2.703273631,10.16026693,2.779863385,10.87503346,1
156.0278859,-1.228247409,8.357936379,0.7337144673,8.47950642,1
162.8315902,7.499819475,-3.236404628,15.97672038,17.94372317,1
9.50613225,4.056084275,5.657466488,-2.890742966,7.537581946E0,1
180.8711362,-1.772295303,1.074195496,-0.4627157561,2.123448252,1
174.0035232,-1.100229858,-10.48060547,-4.292825173,11.37901334,1
113.9381337,25.40918321,-8.279260338,10.04930783,28.55103029,1
184.1909391,-0.1952006699,0.3007690787,-1.090311592,1.14775638,1
32.21090079,0.3382033919,4.219707495,-2.721956947,5.032828479E0,1
61.26737112,0.6558633225,-0.02198611557,0.4032801247,7.702434329E-1,1
302.9591714,17.85872977,-11.67347722,36.57398775,42.34218794,1
252.3582508,-9.869669666,4.46240846,-9.27049203,14.25712071,1
187.8517532,-2.146833001,5.805751292,-3.058980809,6.904563968,1
85.94905087,1.565767261,0.7352300656,1.189805474,2.099482658,1
125.0498372,0.7200641423,-0.3779172421,29.16654785,29.1778825,1
30.13251471,2.290673629,3.528661622,2.317755593,4.803189514,1
187.4405382,0.8203178707,-0.6370330954,-0.2481077389,1.067843633,1
183.3885691,-0.168320581,0.8965138149,-0.5962180683,1.089745302,1
25.86468942,-4.434478357,11.30381157,2.071808839,12.3180009,1
88.16135858,6.006094442,0.1382595703,-1.166699032,6.119924247,1
122.1349517,0.6902051894,-2.666016342,-1.385049998,3.08259466,1
61.37749912,0.8270665808,1.005540413,-0.3551037089,1.349536697E0,1
41.10145329,4.14015788,3.539661112,3.383636348,6.412417874E0,1
160.7217126,-1.303185325,11.04228199,-1.192822053,11.18271469,1
261.3019714,0.1124589139,-1.094868327,-8.546858162,8.617433963,1
166.7262064,-0.6137166651,-1.34173631,-2.672949386,3.053123464,1
42.37295579,-1.670726683,8.756272683,-3.123487877,9.445624143E0,1
174.0710679,1.214276437,3.60024002,3.244066527,4.996014722,1
86.33016187,-0.9315080119,10.62867802,1.386369569,10.75911354,1
62.711487,-1.115283661,1.822146179,0.4195564707,2.177177525,1
107.1510033,3.028078566,-11.71392592,-4.766128921,13.00389577,1
261.5228043,0.8338059354,-0.6873527715,-22.98952585,23.01490788,1
150.5053413,6.577561539,10.32304757,1.756923412,12.36593736,1
120.0287672,0.1891729215,1.870407928,-2.055760571,2.785742941,1
138.5965777,-3.692148895,9.107485106,5.343493227,11.18620437,1
19.94934,1.050384172,-0.2004244262,0.5147409189,1.186775073E0,1
20.18645254,5.119748935,-0.8679320401,-0.5205752707,5.218824944E0,1
173.3790259,0.1587431341,1.104677031,1.957418005,2.253219024,1
41.36253292,-0.2506891385,0.7661419559,-5.08962525,5.153067409,1
180.1365497,-3.749120071,4.994454213,2.485128633,6.721334579,1
216.874612,-5.324859905,4.911886851,-11.494653,13.58704578,1
292.961425,-3.203079591,-2.723338644,33.44216993,33.70541532,1
94.97538658,-0.02616227008,-0.2052074486,-0.1022221204,0.2307464479,1
16.84240442,-2.902699937,-4.498409767,1.188420707,5.483949410E0,1
145.7675683,-6.33023835,1.069276818,0.7882491088,6.468122381,1
35.97293567,11.53570279,-18.3764095,0.4140536195,21.70106691,1
24.27395146,-0.2679483649,0.3029535985,-3.648147427,3.670498176E0,1
68.83872921,12.49589044,-1.112207952,15.82358063,20.19331544,1
42.83601979,-2.240605383,-1.375079472,-1.100293373,2.849877462E0,1
67.61412196,-1.4279728,0.8561222725,-8.351976312,8.516311407,1
150.1138735,16.1724033,20.96853399,24.50336764,36.07826315,1
33.01090121,-2.504569455,2.298156311,5.758177761,6.686628576,1
88.35607187,-0.5580489794,-0.2566436505,-1.568292235,1.684287731,1
11.76959638,-1.489899053,-0.1355185783,-1.127402819,1.873286308E0,1
90.30942617,0.8659840402,-2.055378748,12.31932792,12.51959866,1
280.3739186,-9.912463099,6.605107187,23.40018282,26.25743555,1
58.22383671,0.469406725,0.5365381694,-0.1061994696,7.207594661E-1,1
8.429262917,0.9970045017,0.4845888743,0.9569143832,1.464421213,1
137.5334493,1.267458252,10.16435764,0.8230235966,10.276088,1
17.03433442,1.976754601,0.6145853421,-4.824810115,5.250149192,1
52.04664333,-2.894197501,-3.208295308,-0.303540659,4.331474909E0,1
90.83138717,-2.26318119,-2.796681439,-19.38384499,19.71488937,1
144.9151721,-4.82879967,8.206533254,3.903599708,10.29089816,1
92.91922617,-0.1966184004,-0.9336494815,-3.758713013,3.877922596,1
18.37426142,2.625908828,8.524506011,-2.466985307,9.254653770E0,1
36.92892508,-0.1249799953,0.3387672096,0.1596628646,3.948106532E-1,1
15.73433642,0.7802372539,0.631998058,1.265365534,1.615345676E0,1
50.88020804,3.369841889,-0.803662954,-8.580076194,9.253076029,1
11.37842171,-3.793223864,-7.396043676,1.083603666,8.382374738E0,1
45.12855633,0.3049268876,-0.3160349894,-0.01146054268,4.393061180E-1,1
21.91854354,2.176197572,0.8839814776,5.502557373,5.982925436E0,1
5.178106625,-5.965908283,-11.28464674,0.8853315997,1.279527748E1,1
7.406284292,-0.3854319374,2.225519859,10.78373682,11.01773463,1
39.81231825,0.227887044,0.4954410142,0.3649516261,6.561889916E-1,1
69.59146333,-2.77456113,10.85116691,6.671367835,13.03660852,1
129.5900695,5.279473232,1.441124066,4.114694133,6.846925148,1
8.204536708,-1.942029887,-0.4945703638,0.9851885945,2.233086764E0,1
12.13004221,-5.418006635,-7.380114691,-7.349841317,11.74057308,1
296.1032851,-2.045741367,-4.91854449,-16.45495947,17.29574597,1
121.5065407,5.759329078,-5.884152514,3.188290814,8.829400916,1
187.0192932,-1.117151481,1.189465166,0.4356327689,1.688973275,1
121.7474447,-4.47232563,-11.29166924,-17.11469613,20.98609813,1
232.7744572,-7.626659616,1.352983429,-17.72527292,19.34377939,1
4.257120167,0.3977552002,-3.067000265,-6.293660508,7.012479049,1
38.34819462,-0.491327498,-0.2376893163,2.118915178,2.188081454E0,1
110.2199922,-2.68010667,-27.87805307,-8.80769719,29.35888868,1
212.8394339,24.71624605,-10.83328496,47.79825146,54.89012411,1
291.2349068,-0.393228761,-3.689487242,-14.38331201,14.85417818,1
143.2481162,-0.3441619604,-10.82682846,-5.81059571,12.29234252,1
201.7176198,6.055963005,11.04406773,0.8502366114,12.62414441,1
26.957141,0.7929726358,0.330800963,-0.6373675561,1.069800112E0,1
9.763648458,-5.945982141,0.4375646889,-16.62122271,17.65817688,1
59.70434954,6.776016623,-10.19557943,-2.722902149,12.54107002,1
54.77152204,0.3658015189,-1.915085918,-2.513427987,3.180988065,1
4.927797167,1.250151079,1.548003566,-0.2605861357,2.006763039E0,1
296.8260139,-2.449674772,-5.295927882,-15.40599705,16.47399477,1
248.8349688,6.651011338,-10.70668806,-6.873418956,14.35663642,1
231.7706769,56.42279164,-8.569536588,71.5812819,91.54697314,1
87.55909658,2.512714919,-2.705560477,4.758857616,6.023331268,1
8.101719125,-2.448346723,-5.047880808,0.6722356725,5.650433888E0,1
183.3887601,-1.401080579,-9.555124547,-4.276041325,10.56162683,1
12.66731992,0.2411904828,2.036593398,0.5768111596,2.130398233E0,1
1.479041042,-2.447738028,0.3779084712,1.094087139,2.707630501,1
31.94057788,0.202526354,0.2095215243,2.046194526,2.066840156E0,1
58.291759,-0.9663646531,-0.3907736613,-1.199629966,1.58923779,1
74.75096467,-6.56629337,-0.1758018011,-8.261093624,10.55427794,1
275.0036544,2.380787993,0.06444508731,19.13242992,19.28009801,1
158.9570517,-6.67844472,-11.53773762,-16.60606205,21.29512409,1
2.435921833,-0.01394970238,-4.610742965,-3.575372397,5.834589365,1
130.3824007,2.207357092,10.80892546,0.981464649,11.07558431,1
142.6083832,-0.938063837,-99.74751148,-2.741010976,99.78957436,1
37.98042,0.164247703,1.704990782,-1.209017086,2.096590849E0,1
54.01291267,3.162033015,2.286216297,5.53575377,6.772725267,1
100.7923879,-4.060521727,6.913080035,-1.662655771,8.187975115,1
218.6814089,12.12642477,-10.03403958,8.246464475,17.76897026,1
56.41172996,-1.591370464,0.4481545812,1.553069594,2.268331468E0,1
154.3328947,0.2585204606,0.3059327549,0.3769629765,0.5500261491,1
14.67977492,8.196993522,-17.33013446,-10.47805024,2.184751244E1,1
27.17785029,0.488395704,-2.341488564,0.08974715889,2.393565043E0,1
161.7848442,-0.3844926188,0.1012369376,-1.721523199,1.766840575,1
52.00432413,-2.636726762,-5.416390464,-0.6561339024,6.059713308E0,1
5.6922655,-0.669160037,2.068225665,7.422441516,7.734207821E0,1
81.80698508,-1.386485928,5.471604552,4.083113614,6.966535465,1
3.085510875,-1.077004206,4.790533737,-1.733005376,5.206962567E0,1
51.89493229,10.69439371,-1.220034994,35.51769058,37.11286686,1
49.98761317,-1.067018331,-1.158535734,-5.758770669,5.970274096,1
4.691049375,-0.3193288721,2.097036066,5.126672623,5.548180186E0,1
22.61248567,-0.4180151081,-0.5547317809,-1.088912353,1.291585882E0,1
54.99661892,-2.110379266,-4.321392329,-6.266473879,7.899166233,1
11.23895942,2.768196728,0.8377761948,-1.415077643,3.219817823E0,1
106.639502,-1.840118473,9.41648648,-0.1454588449,9.595697572,1
172.9276949,-0.2753829534,1.994339663,0.3886863515,2.050439842,1
282.9536529,-0.5095658407,1.796564611,4.331561222,4.716961349,1
32.03805796,-5.555619686,-0.9451369214,3.613765215,6.694586837,1
205.2509003,-1.185381105,0.7773640783,23.59303335,23.63558008,1
247.248991,-13.96313344,6.193787141,-9.48598707,17.98099122,1
21.22655392,1.454125496,0.1986416101,1.154008235,1.866996104,1
45.34881433,0.5923954511,0.7839911664,-0.3420432584,1.040465333E0,1
241.8887912,-2.107006592,-6.498766215,-10.55856055,12.57603435,1
181.0115512,0.8485309055,0.005205191374,-0.3812747133,0.93026996,1
90.35188883,-0.487304906,2.756621872,-0.1018210745,2.801213621,1
119.3283661,-1.780428634,-11.92790127,-8.713749391,14.87864857,1
253.562791,0.1243223298,12.38503542,19.37143486,22.99254329,1
29.56084871,-5.706236944,-4.861333578,-11.5472639,13.76709875,1
74.50574446,1.187446123,-2.213797946,-7.735970973,8.133644727,1
110.956944,-0.2535573074,-10.26339076,-15.59597425,18.67179408,1
201.3863748,3.879740729,3.197157531,21.48802636,22.0682913,1
134.0636592,-6.212588863,-7.806715266,5.530832754,11.40750519,1
51.46189967,-0.3357471228,-2.031715066,11.45985388,11.64340342,1
58.16354467,-0.8187686509,-0.02206476063,0.5500686264,9.866328857E-1,1
24.81702054,1.19664467,3.433630627,5.882635161,6.915719354,1
59.49355554,-3.530007944,4.590512184,22.47829677,23.21222918,1
68.77850221,8.698233805,-16.57585065,21.03904206,28.16131011,1
5.758825625,0.7579426977,-6.522984797,1.969145473,6.855752453E0,1
128.2317775,-4.194140837,-2.114387971,5.185029005,6.996140338,1
16.19187933,0.01073282015,-1.15501074,-3.327621776,3.522390054,1
130.4024607,1.653638195,11.98759199,0.4884085679,12.11096296,1
177.5513375,-11.55394961,-5.526044469,-27.44732846,30.28839313,1
26.51661888,-0.1898028128,-0.0427507478,-0.3073494987,3.637532797E-1,1
52.01538629,3.139735535,0.07829304814,-3.703815844,4.856163181,1
71.23775354,11.84360196,-2.695780424,38.833263,40.68857892,1
88.33601287,-0.743205083,-0.4289692819,-2.563718719,2.703520319,1
134.8655992,1.961819935,10.3076308,0.2475424776,10.49558323,1
274.9735414,4.705218768,-3.13160849,39.29209635,39.696535,1
117.4211109,0.8042120806,11.36212936,-7.252223221,13.50331375,1
11.87931121,0.9724615449,2.030212185,-1.124265203,2.516230359,1
65.03824121,0.3494427636,9.648137376,2.206321988,9.903359117,1
214.9875124,-14.16370229,2.520100245,-2.339210781,14.5750909,1
45.24869733,0.3508650988,0.1547787219,-0.325664111,5.031102101E-1,1
14.57187904,-0.3034060268,3.191759967,15.73394749,16.05728777,1
299.154806,3.713132505,0.5952034302,0.7117201656,3.827292217,1
6.84366075,1.286124611,0.2012620398,-0.8624561226,1.561554830E0,1
72.36198167,-1.518676564,-2.284378224,-14.91316799,15.16335523,1
99.57421358,0.32515237,-0.3900329652,-0.3276960915,0.6043463461,1
0.6060706667,-0.890394119,0.6675719333,-2.510289786,2.745907643E0,1
259.1538712,-1.683861283,-8.005854474,8.450945114,11.7621243,1
150.9570363,5.856994536,15.4754608,2.147750137,16.68553573,1
58.93245913,-0.09401789211,1.272543576,-0.06388433933,1.277610162E0,1
2.314552,2.032974264,-5.754612129,0.6103937656,6.133606252E0,1
269.5330165,-0.06603055984,0.8444693564,-1.859920946,2.043720738,1
175.5955661,0.2066419168,0.1683354914,1.971153699,1.989091407,1
46.15328867,28.20867569,-14.80785378,69.99752845,76.90680014,1
75.57405917,-5.257691184,-2.123936474,-9.684091905,11.22212363,1
146.9311052,-0.702044047,11.24505875,-0.3055112072,11.27109352,1
138.7771087,-1.106918342,-0.1978224152,0.1216378731,1.131016223,1
187.9759887,-0.9028478113,1.928441543,-0.1458289737,2.134311843,1
4.800341958,-0.1109292092,-0.07697274685,-0.2473477471,2.817995763E-1,1
202.9823733,4.181229892,2.511763285,2.689240898,5.569888223,1
81.34575417,-0.6881455077,-4.338603609,-21.77476446,22.21345071,1
46.61502967,24.32616894,-12.36447076,13.14019864,30.28708393,1
46.30385667,-3.671751468,-0.5533974463,-12.70037342,13.23206305,1
56.09118779,4.596624278,2.835484147,4.946375483,7.323629941E0,1
111.6997314,6.127495503,-9.833298815,-0.416196624,11.5936701,1
188.4234418,-4.10332393,-2.743999488,3.630103505,6.127352766,1
251.5150715,-11.23554416,4.13402649,-5.487616568,13.16972145,1
278.9786533,4.662894282,6.716562134,0.1872699451,8.178622134,1
300.8110593,13.14046177,-11.81087744,49.47061127,52.53103788,1
45.5948405,-5.784915324,-0.9175537048,-3.965353029,7.073271856,1
11.91179229,-1.898524264,-1.505322108,-14.30684564,14.51055551,1
122.0184617,3.447815387,-6.554219454,-5.772398774,9.389665127,1
79.10913325,-11.77089184,-42.65793612,0.8673207137,44.26065582,1
2.097891,-2.564922954,2.924132321,1.257241997,4.087791217E0,1
8.960810208,-0.05106526919,-0.5514164096,-1.692780626,1.781059787,1
222.4656487,-3.064458773,-8.93161957,-27.22276965,28.81395362,1
192.633484,-1.602869014,6.205826558,19.2483919,20.28748538,1
24.03415967,0.4968595487,0.01063608527,0.01405495226,4.971720820E-1,1
109.4412547,-0.392994178,-7.59320711,-13.07075828,15.1213743,1
39.81253642,-0.2721742938,-0.5622548085,-0.2240091705,6.636184329E-1,1
248.0419805,-15.91835464,-1.264781105,-4.652871569,16.63258548,1
205.2308253,-1.668572276,1.423805636,-8.324554625,8.608691284,1
59.19438538,1.880596409,-4.600708559,-8.334495476,9.703967072,1
192.56322,-6.206199026,-6.326813636,12.33257771,15.18676892,1
85.78858346,3.829663712,-1.10548804,-5.706567312,6.960843228,1
87.07728629,-0.6869275327,-4.407075089,-4.130921034,6.079365827,1
64.62913988,-0.2926562132,0.16143987,1.034993423,1.087622120E0,1
208.4027505,-0.01402922451,-0.3017847401,14.04086866,14.04411847,1
306.4423258,2.372280002,-3.202673502,0.8875944722,4.083216124,1
207.1279579,-1.410068626,1.105353408,0.5511129391,1.874519981,1
60.07574754,-1.267865072,2.348906488,-0.4998480606,2.715638344,1
178.845156,-4.242537071,3.267794235,0.6426616251,5.393571538,1
72.63029287,2.983248841,8.583552949,-2.20608196,9.351147122,1
72.46235867,17.67562889,-10.79145983,6.605345169,21.73738822,1
112.4927085,-0.6569059541,-7.227889448,-11.06211574,13.23043144,1
74.20892667,7.898139406,-3.918954788,18.43415543,20.43420904,1
54.79586292,7.294503853,2.968208633,19.88359014,21.38637898,1
242.982915,-14.91749142,-9.895521376,-9.54065035,20.28489346,1
24.84206812,0.5539560015,-3.510437897,0.4844459099,3.586743554E0,1
173.8102979,-1.163142829,-0.5441477358,-2.892508825,3.164744113,1
32.14364937,0.390809512,-1.263283925,-0.3906963319,1.378862565E0,1
48.03036558,-1.515862299,-0.2408954908,-6.281854395,6.466650121,1
27.23406629,-0.5836316442,-5.243784751,-5.596895181,7.691757932,1
100.6820649,-3.887885608,0.2907323331,-0.02514653563,3.898821891,1
101.985879,-1.86593203,-9.763070247,0.942054854,9.984323229,1
71.2563,1.444600235,9.709752411,1.960315446,10.01044446,1
22.15927317,-6.609423602,1.064472307,12.13536516,13.85946136,1
45.9157735,-0.4892368991,-3.89266366,-7.466089227,8.434137268,1
281.869563,-1.996039449,-7.888459926,-3.253445168,8.763382848,1
44.698159,-1.198718824,0.3512954539,-0.4045033622,1.312995919E0,1
168.9459522,0.6586169225,-4.936652732,0.5200735795,5.007473712,1
53.64625517,1.801913059,11.30123178,0.5259172869,1.145606038E1,1
52.02353267,0.3982698648,-5.740899239,-9.501110308,11.10799892,1
157.7023435,21.46846157,-6.061914302,60.64920589,64.62172872,1
73.23204196,0.9910521823,-8.355923767,0.4007044262,8.424025787,1
274.7225944,-1.446091129,-8.596357182,-18.87858475,20.79397746,1
251.9567365,3.084234056,-14.38456566,-19.8839667,24.73459845,1
39.3794165,-6.858774605,5.071298321,-1.305070467,8.629256322E0,1
242.3103802,4.066260184,0.1546503755,-0.6532094175,4.121294841,1
146.5499832,14.92985009,-24.68242108,7.847834641,29.89499695,1
10.01749129,0.6710498571,-0.1409521034,-1.738138062,1.868501895E0,1
135.9588149,-3.131008565,-0.1741294974,-0.01136936266,3.135867501,1
97.80365008,4.357245702,2.69842395,-6.293766342,8.116561876,1
29.82970171,-2.590169184,-3.619237039,-1.95141233,4.859615543,1
1.027729042,-1.058642487,3.039038588,-1.955602444,3.765748315,1
84.28419958,1.254760731,1.688285286,1.105159426,2.376154258,1
