Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
1.284960583,0.1129053488,1.212605522,1.440778495,1.886531856E0,0
1.294971583,1.29236359,2.115650677,1.502943168,2.899141184E0,0
1.304983583,0.9872462296,2.997934123,2.044298859,3.760508204E0,0
1.314995583,0.03494296074,2.919971443,2.325244122,3.732856073E0,0
1.325007583,-0.2232855776,2.523724349,2.359990032,3.462454908E0,0
1.335019583,-0.2043186718,2.471835573,2.46721101,3.498406407E0,0
1.345031583,-0.7574281427,2.478036545,2.225655515,3.415831521E0,0
1.355043583,-1.322996861,1.940458156,1.604951354,2.844568051E0,0
1.365055583,-0.6818356311,1.634319579,1.438857685,2.281712460E0,0
1.375066583,0.7270922032,1.728107164,1.925344273,2.687371952E0,0
1.385078583,2.52793756,1.906515069,3.166423981,4.477891116E0,0
1.395090583,4.179301773,2.216043862,4.834315934,6.763728576E0,0
1.405102583,3.831113822,1.657006191,5.259357056,6.714457482E0,0
1.415114583,2.430043184,0.5133375871,4.74019038,5.351451223E0,0
1.425126583,0.5891116548,-1.120580288,3.39512525,3.623482881E0,0
1.435138583,-1.495602574,-2.526838576,1.763456506,3.425130523E0,0
1.445150583,-2.435457121,-1.046418883,0.2713920826,2.664600819E0,0
1.455161583,-2.77148491,-0.1875161129,-1.114186943,2.992942271E0,0
1.465173583,-2.51772686,-0.3246175325,-1.325712308,2.863885160E0,0
1.475185583,-1.752158516,-0.6669848728,0.7669938952,2.025637658E0,0
1.485197583,-0.6653973538,-1.113430898,1.595608672,2.056319294E0,0
1.495209583,-0.282878353,-0.9549719381,1.162727311,1.530988689E0,0
1.505221583,0.28009157,-0.3439238691,0.7166993621,8.428480830E-1,0
1.515233583,0.407636885,0.05224662602,0.9405275613,1.026396431E0,0
1.525245583,-0.001274693012,-0.1477269799,0.3442752868,3.746336324E-1,0
1.535257583,-0.7065985894,-0.8712380558,-0.3915687364,1.188134417E0,0
1.545268583,-1.440780249,-1.444275715,-0.5109715113,2.103062517E0,0
1.555280583,-1.883004584,-1.555592083,-0.4364750603,2.481145596E0,0
1.565292583,-2.193244983,-1.554953567,-0.5515810087,2.744530153E0,0
1.575304583,-2.149445245,-1.836654291,-0.6368304893,2.898097120E0,0
1.585316583,-2.098042957,-2.140663311,-0.9147349083,3.133841670E0,0
1.595328583,-2.156817999,-2.101617944,-1.452630216,3.343470713E0,0
1.605340583,-2.035449098,-1.988048644,-1.671388587,3.299837913E0,0
1.615352583,-1.420942985,-2.416481152,-0.8884952357,2.940728465E0,0
1.625364583,-2.725970183,-1.68915009,-0.715186395,3.285670867E0,0
1.635375583,-3.011964517,-0.8311021829,-0.7538493544,3.214179513E0,0
1.645387583,-2.536004671,-0.5014443505,-0.6895001614,2.675476893E0,0
1.655399583,-2.129108044,-0.5243788844,-1.347682343,2.573775821E0,0
1.665411583,-1.7493577,-0.640114578,-2.25468811,2.924656819E0,0
1.675423583,-1.582025591,-0.4708850473,-2.948423994,3.379014908E0,0
1.685435583,-1.510481399,-0.1778506655,-3.567650564,3.878313481E0,0
1.695447583,-1.250683175,0.09691058278,-3.771441524,3.974590701E0,0
1.705459583,-1.036473938,0.2461636859,-3.374721391,3.538872596E0,0
1.715471583,-0.6841604841,0.2749676549,-2.220913423,2.340115213E0,0
1.725482583,-0.2666622698,0.2962456727,-0.8565653452,9.447615865E-1,0
1.735494583,-0.151739924,0.3811449051,0.1360413194,4.322079173E-1,0
1.745506583,-0.07984840751,0.758123669,0.8130167449,1.114505941E0,0
1.755518583,0.4036713034,1.413660863,1.076699274,1.822270255E0,0
1.765530583,1.144155677,1.578199173,0.7300106947,2.081518786E0,0
1.775542583,1.593430585,1.35251419,0.9211083734,2.284021957E0,0
1.785554583,2.309798702,1.788224727,0.7149908057,3.007345935E0,0
1.795566583,2.531329238,2.156734968,0.733051393,3.405363091E0,0
1.805578583,2.385306137,2.152739566,0.9917133562,3.362657935E0,0
1.815590583,2.068374769,2.119064866,1.134750431,3.171162032E0,0
1.825601583,1.109191666,2.321421797,0.9314819187,2.736231693E0,0
1.835613583,0.2565886867,2.389555308,0.4271104521,2.440949746E0,0
1.845625583,0.04668183088,2.452015851,0.01182219297,2.452488673E0,0
1.855637583,0.3578952062,2.391459162,-0.3017636901,2.436847805E0,0
1.865649583,1.120343476,2.242935791,-0.1126596196,2.509705691E0,0
1.875661583,2.38614989,2.18805441,0.6602779703,3.304127781E0,0
1.885673583,4.112477746,2.222948838,1.545358871,4.923627605E0,0
1.895685583,5.901804673,2.2897065,2.016147293,6.643711625E0,0
1.905697583,6.905042453,2.221206953,1.948554211,7.510674744E0,0
1.915709583,6.325979238,1.73090915,1.550544766,6.739306261E0,0
1.925720583,4.792235861,0.7939723635,0.9001009355,4.940252864E0,0
1.935732583,3.131390389,-0.2233776712,0.3339922272,3.157064167E0,0
1.945744583,1.950591381,-1.06205843,0.02805654868,2.221162311E0,0
1.955756583,1.117359642,-1.658458055,0.006461758018,1.999754346E0,0
1.965768583,0.2761908925,-2.018751204,-0.02968134373,2.037773004E0,0
1.975780583,-0.4827461243,-2.395734646,-0.2501697595,2.456658955E0,0
1.985792583,-0.9255581045,-2.682770954,-0.5581132257,2.892301535E0,0
1.995804583,-1.069428261,-2.756654617,-0.9764475918,3.113883649E0,0
2.005816583,-0.9329431379,-2.640717779,-1.53902312,3.195679184E0,0
2.015828583,-0.7388676184,-2.45621649,-1.918493675,3.203052105E0,0
2.025839583,-0.5539663804,-2.245802681,-1.964448405,3.034726671E0,0
2.035851583,-0.626903379,-2.215567898,-1.891730384,2.979998793E0,0
2.045863583,-0.8661755365,-2.326001337,-1.719022345,3.019201898E0,0
2.055875583,-1.194924712,-2.437867928,-1.357467951,3.035418313E0,0
2.065887583,-1.792790233,-2.517723352,-1.201457513,3.316101303E0,0
2.075899583,-2.404973246,-2.652460157,-1.220671172,3.782787241E0,0
2.085911583,-2.769992115,-2.719067545,-1.243985775,4.075988867E0,0
2.095923583,-2.78101821,-2.652776492,-1.194770345,4.024768512E0,0
2.105935583,-2.625913798,-2.43812462,-1.083841794,3.743606279E0,0
2.115947583,-2.563304152,-2.183169646,-0.9654573114,3.502694063E0,0
2.125959583,-2.803801886,-2.003892844,-0.9054927993,3.563258166E0,0
2.135970583,-3.028409227,-1.809502745,-0.8759085193,3.634938564E0,0
2.145982583,-3.041898168,-1.594985359,-0.8039917137,3.527538156E0,0
2.1559945,-2.715848653,-1.301027702,-0.6808807808,3.087410828E0,0
2.1660065,-2.21443003,-0.9047642362,-0.6515230805,2.479270257E0,0
2.1760185,-1.415003968,-0.3108333063,-0.6012697703,1.568559502E0,0
2.1860305,-0.6338843697,0.2283448809,-0.563047691,8.780509559E-1,0
2.1960425,-0.1102814108,0.5137077159,-0.6330593276,8.226917522E-1,0
2.2060545,0.4076462406,0.8147235471,-0.4741074479,1.026999410E0,0
2.2160665,0.7955698228,1.14528419,-0.2902820975,1.424384398E0,0
2.2260785,0.9613839948,1.422331699,-0.1964934893,1.727974635E0,0
2.2360905,1.239756483,1.644638745,-0.04297761977,2.060019373E0,0
2.2461015,1.691214741,1.87002435,0.301236856,2.539279822E0,0
2.2561135,2.051172845,2.167412569,0.9011930493,3.117232137E0,0
2.2661255,2.06418407,2.252161528,1.331893984,3.332720961E0,0
2.2761375,1.770987135,2.091810994,1.400853707,3.078061042E0,0
2.2861495,1.456244965,1.96093569,1.372185101,2.801572796E0,0
2.2961615,1.331849545,1.998272501,1.165398611,2.669282698E0,0
2.3061735,1.455881268,2.215311205,0.9649933349,2.821064718E0,0
2.3161855,1.83890196,2.584105037,0.788627716,3.268194140E0,0
2.3261975,1.938295856,2.89372797,0.5648948264,3.528421538E0,0
2.3362095,1.437132756,2.955112624,0.3392732862,3.303505342E0,0
2.3462205,0.673731975,2.763796406,0.1581721535,2.849123335E0,0
2.3562325,0.3837527633,2.411212226,0.2240240809,2.451815117E0,0
2.3662445,0.7929093397,2.189153686,0.7352819596,2.441667185E0,0
2.3762565,1.702941332,2.190292139,1.56473362,3.185244125E0,0
2.3862685,2.840824116,2.269168739,2.476597545,4.399198089E0,0
2.3962805,3.672504004,2.291512704,3.066866656,5.305090689E0,0
2.4062925,3.695492333,2.088017321,3.088329738,5.249215226E0,0
2.4163045,2.601996932,1.571130474,2.575645285,3.984066721E0,0
2.4263165,0.8200866133,0.7455433846,1.710321396,2.038032450E0,0
2.4363285,-0.8411172938,0.1123343682,0.9911034916,1.304754170E0,0
2.4463405,-1.940106153,-0.2313292998,0.6737926398,2.066765989E0,0
2.4563515,-2.135481509,-0.3000563031,0.6502061413,2.252350569E0,0
2.4663635,-1.627246787,-0.2583989847,0.8735354269,1.864877015E0,0
2.4763755,-0.7842730021,-0.1859122217,1.097093923,1.361345868E0,0
2.4863875,-0.03044996023,-0.1873635006,1.15312589,1.168645199E0,0
2.4963995,0.6294913566,-0.260258984,1.127429132,1.317228361E0,0
2.5064115,1.074815885,-0.3659678721,1.009556281,1.519330627E0,0
2.5164235,1.043477148,-0.5579863411,0.8024765539,1.429741912E0,0
2.5264355,0.6072543955,-0.9324484634,0.4746885149,1.209771559E0,0
2.5364475,-0.1581689376,-1.429999153,0.09193445608,1.441654235E0,0
2.5464595,-0.9997528392,-1.937477245,-0.2636306347,2.196093105E0,0
2.5564715,-1.668471996,-2.323613334,-0.4576751639,2.896971571E0,0
2.5664835,-2.084168683,-2.54422995,-0.678081134,3.358073728E0,0
2.5764945,-2.511336438,-2.683373217,-0.9270409584,3.790343977E0,0
2.5865065,-3.020372813,-2.808332893,-1.148100062,4.281065209E0,0
2.5965185,-3.307914321,-2.860347385,-1.355743607,4.578419492E0,0
2.6065305,-3.300782472,-2.771825218,-1.500921786,4.564093138E0,0
2.6165425,-3.095021877,-2.563959625,-1.548268299,4.306992466E0,0
2.6265545,-2.895434187,-2.341258476,-1.526109252,4.024181884E0,0
2.6365665,-2.790929241,-2.180155406,-1.477744008,3.837458921E0,0
2.6465785,-2.572283721,-2.01444473,-1.394155867,3.552224893E0,0
2.6565905,-2.358431164,-1.812485409,-1.315576159,3.252390128E0,0
2.6666025,-2.38629724,-1.636129877,-1.427021897,3.226100895E0,0
2.6766145,-2.537024426,-1.503372939,-1.640179074,3.374434845E0,0
2.6866265,-2.545757242,-1.353997044,-1.717818988,3.356350698E0,0
2.6966375,-2.421948883,-1.157782028,-1.648138596,3.150024833E0,0
2.7066495,-2.174854905,-0.8970476657,-1.644377375,2.870307531E0,0
2.7166615,-1.734095297,-0.6378014195,-1.558860384,2.417420701E0,0
2.7266735,-1.092272748,-0.3469258296,-1.477396098,1.869790501E0,0
2.7366855,-0.3116565943,0.04570476115,-1.239163283,1.278571234E0,0
2.7466975,0.2442481381,0.4536398542,-0.6391822395,8.209751552E-1,0
2.7567095,0.4425634736,0.7160693246,0.05585231155,8.436451781E-1,0
2.7667215,0.3135674644,0.8351583964,0.6832717073,1.123687825E0,0
2.7767335,0.1457067668,0.9168714809,1.437880615,1.711544460E0,0
2.7867455,0.3452330607,1.076638463,2.313343869,2.574858462E0,0
2.7967575,0.8448636049,1.275101148,2.793796715,3.185118135E0,0
2.8067695,1.421231253,1.463199643,2.83151418,3.489745553E0,0
2.8167805,2.174505242,1.732108414,2.524209668,3.755037556E0,0
2.8267925,2.87878541,2.124347826,2.07556509,4.136209565E0,0
2.8368045,3.181526754,2.529954557,1.643433634,4.384479064E0,0
2.8468165,2.862809647,2.730046277,1.172566128,4.125983892E0,0
2.8568285,2.036716189,2.616813192,0.7012119882,3.389339518E0,0
2.8668405,1.316518146,2.334932374,0.230410556,2.690393697E0,0
2.8768525,1.204949178,2.183922182,0.05916841373,2.494978862E0,0
2.8868645,1.628161876,2.258235031,0.2674528134,2.796795945E0,0
2.8968765,2.27557261,2.243374332,0.5837284157,3.248337723E0,0
2.9068885,3.005187594,2.006429951,0.6766082203,3.676236161E0,0
2.9169005,3.767141774,1.749574047,0.6290298651,4.200957637E0,0
2.9269125,4.46306861,1.615203862,0.5718495047,4.780677441E0,0
2.9369235,4.82611229,1.423765436,0.5254945332,5.059111815E0,0
2.9469355,4.547438085,0.9843150204,0.2877017212,4.661635065E0,0
2.9569475,3.576140136,0.305039885,0.001674350202,3.589126692E0,0
2.9669595,2.508861312,-0.3304442829,-0.1074133515,2.532807954E0,0
2.9769715,1.745970408,-0.7962814289,-0.05058835566,1.919644748E0,0
2.9869835,1.287935786,-1.126768396,0.04040192127,1.711729513E0,0
2.9969955,0.9712716365,-1.372080728,0.07202571005,1.682605663E0,0
3.0070075,0.6873887318,-1.602223043,-0.057081981,1.744385365E0,0
3.0170195,0.3936187702,-1.775822783,-0.3165787804,1.846267699E0,0
3.0270315,0.1339842689,-1.857798407,-0.5540529191,1.943281077E0,0
3.0370435,-0.1316167313,-1.877652043,-0.8516721028,2.065973265E0,0
3.0470555,-0.4907012612,-1.946819927,-1.218599649,2.348591207E0,0
3.0570665,-0.938554126,-2.004782206,-1.555560215,2.705513468E0,0
3.0670785,-1.33935854,-2.024571522,-1.681295671,2.952884400E0,0
3.0770905,-1.628114514,-1.997878983,-1.661937733,3.066645452E0,0
3.0871025,-1.82229119,-1.978843957,-1.734997084,3.201059742E0,0
3.0971145,-2.050959422,-2.008794565,-1.94435591,3.467305879E0,0
3.1071265,-2.334638844,-2.064979291,-2.160672483,3.792516787E0,0
3.1171385,-2.604787808,-2.033532965,-2.300527503,4.026487630E0,0
3.1271505,-2.680953054,-1.942909893,-2.278189239,4.019024053E0,0
3.1371625,-2.641479086,-1.773082777,-2.1619922,3.846484703E0,0
3.1471745,-2.678135866,-1.612890118,-2.034759419,3.730157120E0,0
3.157186333,-2.660594219,-1.501336353,-1.901113411,3.598194637E0,0
3.167198333,-2.53690982,-1.34386148,-1.655671418,3.314079504E0,0
3.177210333,-2.450006163,-1.140808146,-1.512356601,3.096965597E0,0
3.187221333,-2.44777428,-0.9382149875,-1.426115432,2.984233824E0,0
3.197233333,-2.435018579,-0.8042161006,-1.174320293,2.820479954E0,0
3.207245333,-2.293240557,-0.6482281744,-0.8650490704,2.535243955E0,0
3.217257333,-2.04324519,-0.4587123138,-0.7438061768,2.222277103E0,0
3.227269333,-1.825046398,-0.2079024303,-0.8126273203,2.008576844E0,0
3.237281333,-1.500050551,0.04910667121,-0.8948439963,1.747371997E0,0
3.247293333,-1.057559583,0.3464574677,-0.8158748639,1.379897402E0,0
3.257305333,-0.5187445074,0.7091836435,-0.5829106826,1.054429783E0,0
3.267317333,-0.01133775115,1.015909281,-0.3760350233,1.083329382E0,0
3.277329333,0.165721786,1.20242552,-0.05318802774,1.214956710E0,0
3.287341333,0.1256227505,1.354668889,0.4114562863,1.421339210E0,0
3.297353333,0.254383117,1.50737068,0.9877739409,1.820047938E0,0
3.307364333,0.7761149669,1.779903554,1.527414058,2.470506994E0,0
3.317376333,1.557650303,2.208385763,2.029562121,3.379698884E0,0
3.327388333,2.39643982,2.715414789,2.561521921,4.435966167E0,0
3.337400333,3.009941965,3.229285058,2.830151778,5.243833684E0,0
3.347412333,2.902497624,3.529709736,2.707039238,5.311440926E0,0
3.357424333,2.031099354,3.515352482,2.366245675,4.699168677E0,0
3.367436333,0.9624177825,3.322293209,1.916628706,3.954408394E0,0
3.377448333,0.5504902107,3.178982631,1.572784651,3.589236910E0,0
3.387460333,1.197769382,3.199527408,1.665636681,3.800785798E0,0
3.397472333,2.66117017,3.16898857,2.316327118,4.742329232E0,0
3.407484333,4.293009945,2.943062097,3.101660221,6.059030039E0,0
3.417496333,5.428850881,2.710283858,3.824246559,7.172372148E0,0
3.427507333,5.640729418,2.3706191,4.198880005,7.420798918E0,0
3.437519333,4.522927727,1.682074374,3.852523694,6.174802688E0,0
3.447531333,2.361583983,0.6298486215,2.832750866,3.741425619E0,0
3.457543333,0.05178118765,-0.4294727272,1.600123308,1.657565297E0,0
3.467555333,-1.837419106,-1.189171051,0.7263993081,2.306055662E0,0
3.477567333,-2.899885088,-1.649875512,0.3210711962,3.351791974E0,0
3.487579333,-3.15309233,-1.714362114,0.2804377252,3.599954724E0,0
3.497591333,-2.669694241,-1.449254034,0.4570221761,3.071884416E0,0
3.507603333,-1.755946342,-1.055670347,0.7063103217,2.167178283E0,0
3.517615333,-0.8864682984,-0.7560286117,0.7314223588,1.375639478E0,0
3.527627333,-0.3133148646,-0.6596232283,0.3998641813,8.325625329E-1,0
3.537639333,-0.1136979389,-0.6490497082,-0.11913468,6.696161715E-1,0
3.547651333,-0.2346347308,-0.7135234469,-0.6047134879,9.642860409E-1,0
3.557662333,-0.5458750033,-0.8900450402,-0.957945832,1.416975621E0,0
3.567674333,-0.958538155,-1.103195931,-1.25343546,1.925340777E0,0
3.577686333,-1.509540582,-1.302076693,-1.493669777,2.491017038E0,0
3.587698333,-2.066342277,-1.570418283,-1.575817017,3.036310798E0,0
3.597710333,-2.537240773,-1.828641266,-1.404416123,3.428396749E0,0
3.607722333,-2.869543886,-2.063881769,-0.9907001799,3.670882307E0,0
3.617734333,-2.956113667,-2.241805524,-0.481923421,3.741196360E0,0
3.627746333,-2.842346147,-2.298789564,-0.1710620481,3.659593871E0,0
3.637758333,-2.702591845,-2.261756809,-0.211119276,3.530455763E0,0
3.647770333,-2.608557508,-2.155763746,-0.4440103671,3.413068239E0,0
3.657782333,-2.538944651,-1.982391463,-0.7214689359,3.301004890E0,0
3.667794333,-2.604913523,-1.799100548,-1.037601281,3.331509217E0,0
3.677806333,-2.675897552,-1.633702698,-1.422715861,3.442895966E0,0
3.687817333,-2.6380801,-1.437988204,-1.747824121,3.475941002E0,0
3.697829333,-2.619929758,-1.197395745,-1.803272536,3.398467352E0,0
3.707841333,-2.586643898,-0.935191977,-1.677436363,3.221661596E0,0
3.717853333,-2.367422428,-0.7370660913,-1.527593275,2.912300910E0,0
3.727865333,-1.854164947,-0.5616718411,-1.257509946,2.309704347E0,0
3.737877333,-1.226892609,-0.3619467419,-0.8149394555,1.516706047E0,0
3.747889333,-0.5581225812,-0.142044071,-0.3533655144,6.756807830E-1,0
3.757901333,0.03928919613,0.2428763813,0.05455656856,2.520099139E-1,0
3.767913333,0.5510135365,0.5764448315,0.3910733311,8.881682900E-1,0
3.777925333,1.033494197,0.7669892174,0.8359156108,1.534645765E0,0
3.787937333,1.580728678,0.9636989075,1.341307563,2.286159381E0,0
3.797949333,2.150731047,1.18514115,1.735748744,3.007162664E0,0
3.807960333,2.633053249,1.386632693,1.797523554,3.476609061E0,0
3.817972333,3.196313778,1.658230013,1.668860836,3.968783823E0,0
3.827984333,3.642583802,2.038927022,1.492640374,4.433239836E0,0
3.837996333,3.804068695,2.416239662,1.149672525,4.650903101E0,0
3.848008333,3.626245512,2.622053466,0.7321053135,4.534401734E0,0
3.858020333,2.938938641,2.638285337,0.1984501138,3.954401637E0,0
3.868032333,2.123736792,2.513367761,-0.4287489881,3.318297931E0,0
3.878044333,1.702812694,2.358919407,-0.8929838508,3.043269951E0,0
3.888056333,1.697273042,2.23176527,-1.111334671,3.016053174E0,0
3.898068333,2.009264097,2.147361297,-1.143133584,3.155163568E0,0
3.908080333,2.817506005,1.979871313,-0.9305862714,3.567102650E0,0
3.918092333,3.781652225,1.736809575,-0.4848283178,4.189565556E0,0
3.928104333,4.56110946,1.413907616,-0.03968402937,4.775398316E0,0
3.938116333,4.829408365,1.032178574,0.1460809886,4.940639374E0,0
3.948127333,4.541019596,0.5726634371,0.1232981899,4.578646616E0,0
3.958139333,3.712819387,-0.1107614672,0.02877444059,3.714582597E0,0
3.968151333,2.617578008,-0.8615264153,0.006440708041,2.755718395E0,0
3.978163333,1.436379635,-1.536861697,0.0709413439,2.104795241E0,0
3.988175333,0.4077666932,-2.110862392,0.2351294053,2.162706534E0,0
3.998187333,-0.2720943332,-2.531646157,0.3181771168,2.566028891E0,0
4.008199333,-0.6294644594,-2.768970022,0.1577923769,2.843996998E0,0
4.018211333,-0.6640548331,-2.795042172,-0.1342345297,2.875977829E0,0
4.028223333,-0.5409025311,-2.682597291,-0.4433855921,2.772272454E0,0
4.038235333,-0.3919254166,-2.490626185,-0.9207423377,2.684136878E0,0
4.048247333,-0.2755137849,-2.287443042,-1.485928355,2.741584687E0,0
4.058259333,-0.2288588512,-2.007045663,-1.856786546,2.743768384E0,0
4.068270333,-0.6358162898,-1.903517202,-2.012710592,2.842295554E0,0
4.078282333,-1.201937862,-2.025152736,-2.106911429,3.159900947E0,0
4.088294333,-1.673255019,-2.188316365,-1.963615469,3.382942001E0,0
4.098306333,-1.932559737,-2.271918685,-1.659751459,3.413381982E0,0
4.108318333,-1.956143897,-2.216542044,-1.432787252,3.285184452E0,0
4.118330333,-2.122067412,-2.046921335,-1.132324421,3.158356478E0,0
4.128342333,-2.326999456,-2.010193219,-0.9514922601,3.218872593E0,0
4.138354333,-2.567767916,-1.966461893,-0.9033275753,3.358035908E0,0
4.148366208,-2.812318355,-1.871901307,-0.9308498347,3.504230365E0,0
4.158378208,-2.913147157,-1.716388174,-0.966806995,3.516693119E0,0
4.168390208,-2.804270248,-1.455616974,-0.9322806484,3.294222155E0,0
4.178402208,-2.587146174,-1.107530472,-0.8659615284,2.944458938E0,0
4.188414208,-2.24544717,-0.7323035342,-0.9757016332,2.555444215E0,0
4.198425208,-1.992186134,-0.4461688668,-1.101942288,2.319945917E0,0
4.208437208,-1.862179141,-0.1706276,-1.081018173,2.159959542E0,0
4.218449208,-1.671435365,0.1170828921,-0.9779207978,1.940034451E0,0
4.228461208,-1.316117027,0.4555840534,-0.8388710859,1.625861481E0,0
4.238473208,-0.8618269622,0.7917445743,-0.6628315955,1.344972456E0,0
4.248485208,-0.5347290409,1.076072452,-0.4070568413,1.268685281E0,0
4.258497208,-0.2535674304,1.294894558,0.1283534002,1.325716015E0,0
4.268509208,0.04406520188,1.40656936,0.8889445943,1.664512420E0,0
4.278521208,0.04709289014,1.478867843,1.630706292,2.201924351E0,0
4.288533208,-0.1845854884,1.473694811,2.329985922,2.763092940E0,0
4.298545208,-0.342764951,1.515524037,2.885402412,3.277170730E0,0
4.308557208,-0.4165649986,1.684253047,3.338122206,3.762086467E0,0
4.318569208,-0.2658424902,2.032262365,3.362005743,3.937492244E0,0
4.328580208,0.1918085539,2.534531758,3.043634791,3.965394620E0,0
4.338592208,0.9289828187,3.193587806,2.731255774,4.303692630E0,0
4.348604208,1.404204746,3.875161482,2.41083011,4.775015110E0,0
4.358616208,1.322740753,4.188052424,2.068716831,4.854793047E0,0
4.368628208,0.9455169904,4.193313164,1.660686429,4.608227108E0,0
4.378640208,0.8758772367,4.204588934,1.458956611,4.535888384E0,0
4.388652208,1.957348423,4.344396445,1.938720363,5.144281288E0,0
4.398664208,3.90000981,4.456567091,2.669734294,6.496040945E0,0
4.408676208,5.857253568,4.475071775,3.162811571,8.021038822E0,0
4.418688208,6.862453088,4.314383272,3.196376928,8.713437374E0,0
4.428700208,6.00956301,3.591652799,2.618469123,7.474703871E0,0
4.438712208,3.706728342,2.228740506,1.767575285,4.672412828E0,0
4.448724208,1.236356912,0.8062117553,0.893046416,1.725134114E0,0
4.458736208,-0.7906862283,-0.2535715234,0.418049022,9.296495113E-1,0
4.468747208,-2.005911303,-0.9644777566,0.3207272337,2.248724851E0,0
4.478759208,-2.394040123,-1.31434532,0.5125439738,2.778782657E0,0
4.488771208,-2.006826392,-1.369619635,0.9049978325,2.592726594E0,0
4.498783208,-1.165364113,-1.249207338,1.236475318,2.108901065E0,0
4.508795208,-0.5308301175,-1.162680241,1.184631273,1.742686779E0,0
4.518807208,-0.1767782861,-1.23797893,0.8550664115,1.514919457E0,0
4.528819208,-0.156632874,-1.445910596,0.3797227161,1.503123631E0,0
4.538831208,-0.4875455189,-1.71630222,-0.06129168391,1.785259257E0,0
4.548843208,-0.9997475767,-2.006518829,-0.4129369475,2.279502128E0,0
4.558855208,-1.490456439,-2.242772069,-0.631801153,2.765982583E0,0
4.568867208,-1.926212,-2.477309736,-0.7267194432,3.221098779E0,0
4.578879208,-2.28804589,-2.721557874,-0.7176679534,3.627268745E0,0
4.588890208,-2.422717792,-2.879316922,-0.6477782312,3.818330011E0,0
4.598902208,-2.315762277,-2.904953454,-0.5429994889,3.754511678E0,0
4.608914208,-2.144039494,-2.789344645,-0.4012600578,3.540954467E0,0
4.618926208,-2.166049583,-2.727119161,-0.5075906512,3.519459899E0,0
4.628938208,-2.326207743,-2.824673522,-0.7652104944,3.738391375E0,0
4.638950208,-2.451663263,-2.913140725,-0.9759359604,3.930584262E0,0
4.648962208,-2.456008914,-2.84192924,-1.190909429,3.940406941E0,0
4.658974208,-2.428027064,-2.614890043,-1.388300612,3.828882859E0,0
4.668986208,-2.376594955,-2.418007275,-1.513399744,3.712861638E0,0
4.678998208,-2.430928452,-2.297544692,-1.56982479,3.694925523E0,0
4.689010208,-2.560419136,-2.190683318,-1.600712707,3.730565737E0,0
4.699022208,-2.771871995,-2.049059077,-1.701233653,3.843971046E0,0
4.709034208,-2.872596717,-1.812666088,-1.868514599,3.876714724E0,0
4.719046208,-2.459395621,-1.431411256,-1.883374421,3.412427906E0,0
4.729057208,-1.696763164,-0.81680691,-1.647851205,2.502317398E0,0
4.739069208,-0.8415763003,-0.1197153085,-0.9872810206,1.302807061E0,0
4.749081208,-0.05226416767,0.3830972904,-0.1837519678,4.280886156E-1,0
4.759093208,0.6572141755,0.6773876542,0.4502133858,1.045694314E0,0
4.769105208,1.279741498,1.062832602,0.9837481329,1.932643741E0,0
4.779117208,1.796530697,1.547962636,1.47746568,2.794032158E0,0
4.789129208,2.194858814,1.82593459,1.932991554,3.447883219E0,0
4.799141208,2.429970678,1.871984337,2.089970144,3.711745958E0,0
4.809153208,2.521922822,1.950037065,1.888975907,3.705532249E0,0
4.819165208,2.586417611,2.226496929,1.557378992,3.751302968E0,0
4.829177208,2.430169483,2.655613561,1.102463275,3.764761928E0,0
4.839189208,1.83793717,2.914152879,0.6103741774,3.498979376E0,0
4.849201208,1.199532318,3.004202923,0.09861796975,3.236331023E0,0
4.859212208,0.829633947,3.025172208,-0.3850262868,3.160412096E0,0
4.869224208,0.8809245533,2.874832107,-0.6842742124,3.083653501E0,0
4.879236208,1.376143958,2.722362451,-0.682953034,3.125932558E0,0
4.889248208,2.703216913,2.644600915,-0.1302369346,3.783947322E0,0
4.899260208,4.543471334,2.649668112,0.6868923032,5.304308994E0,0
4.909272208,6.107897975,2.683477882,1.415927829,6.819994342E0,0
4.919284208,6.885810961,2.51718073,1.727202015,7.532185487E0,0
4.929296208,6.31063556,1.850549614,1.500543179,6.745389898E0,0
4.939308208,4.42112127,0.7185830426,1.089015556,4.609623602E0,0
4.949320208,2.447063844,-0.4372027463,0.728638207,2.590401771E0,0
4.959332208,1.010894709,-1.33891649,0.624631151,1.790187017E0,0
4.969344208,0.1559048957,-1.989309304,0.6748876771,2.106449909E0,0
4.979356208,-0.2725153327,-2.358196106,0.652388176,2.461902478E0,0
4.989367208,-0.2216024566,-2.514308578,0.5739550871,2.588489852E0,0
4.999379208,0.1797293758,-2.481810338,0.2635129595,2.502223867E0,0
5.009391208,0.713815223,-2.219086168,-0.3986350965,2.364907088E0,0
5.019403208,1.03155643,-1.957760067,-1.231676801,2.532579888E0,0
5.029415208,1.049690984,-1.857689064,-1.921970429,2.871729471E0,0
5.039427208,0.7354814959,-1.917537655,-2.31962027,3.098148138E0,0
5.049439208,0.1627630949,-2.124016289,-2.497202548,3.282370727E0,0
5.059451208,-0.4412741625,-2.359161481,-2.595574935,3.535162659E0,0
5.069463208,-1.074405411,-2.579023806,-2.618352179,3.829031067E0,0
5.079475208,-1.694390364,-2.798178619,-2.558149247,4.152696697E0,0
